sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.5075194278277224 0.0024451301156778542 0.001220521195872985 0.8442251059868676 0.3530622742378269 NA 0.1356855751920721
1.1182403003739614 0.0021479666947869258 0.0012651333499290322 0.3577471365259154 0.616185774506953 NA -1.04696812587678
1.1182403003739614 0.0017231268090960124 0.0010149064217964575 0.3577471365259154 0.616185774506953 NA -0.9843274694927834
2.627881137947179 0.00357816960498761 0.0014932383861596225 0.18621574527480433 0.7381680653933338 NA -0.8590975686940234
2.185489265963679 0.0036042414867361746 0.0017124325389937891 0.17743118493869245 0.7271728284346541 NA -0.8590975686940234
1.5659612536106515 0.0026266185505043793 0.001466088597320357 0.17705342980618258 0.7065470391986138 NA -0.48826520781340377
0.6612127315851551 0.002412155141248782 0.0018326107466504463 0.22779385992599205 0.5288622111151337 NA -0.09976599060634223
0.6612127315851551 0.002412155141248782 0.0018326107466504463 0.22779385992599205 0.5288622111151337 NA 1.4058143785173092
0.6612127315851551 0.002412155141248782 0.0018326107466504463 0.22779385992599205 0.5288622111151337 NA 1.106356116144098
0.7242412016576497 0.0026219099829515456 0.0019547847964271428 0.13764916067218372 0.49175363297675323 NA -0.6550153450961894
0.807626901366943 0.002540485264571394 0.0018326107466504463 0.13764916067218372 0.49175363297675323 NA -0.7391775148278663
0.807626901366943 0.002540485264571394 0.0018326107466504463 0.13764916067218372 0.49175363297675323 NA -1.002323493734384
0.9001959412331022 0.0024590605461912423 0.0017104366968737498 0.1390274158041926 0.4934624176415221 NA 1.1564917637111367
1.1894532194774232 0.002699613615988178 0.0017104366968737498 0.0989002015028041 0.6314932256050314 NA -0.371795587171581
1.514242166435096 0.0031598243916721633 0.0018326107466504463 0.09011113215317418 0.5920643909426295 NA -2.0679866075582978
1.356068609315768 0.0033863814534821047 0.002076958846203839 0.07608359109860612 0.6365648649457091 NA -0.9691670488455455
1.356068609315768 0.0033863814534821047 0.002076958846203839 0.07608359109860612 0.6365648649457091 NA -1.4328692664343652
1.6436670154578097 0.004053851324757685 0.0023213069457572316 0.07490273055838621 0.6288414149848279 NA -1.0033805260974455
1.5900274587974375 0.003804913168959238 0.0021991328959805353 0.08263869475080686 0.6792700203260975 NA -0.7447591423973052
1.7445205764501188 0.0037614714630237914 0.002076958846203839 0.11215620024428835 0.7138900738528808 NA 0.4836867423636334
1.831321450219373 0.004251652724361788 0.0023213069457572316 0.058677796916035155 0.6972412893741627 NA 0.7428730392044661
1.833814744623015 0.00405111571861697 0.0021991328959805353 0.0633321008696384 0.7219082464909129 NA 1.204956030819766
1.833814744623015 0.00405111571861697 0.0021991328959805353 0.0633321008696384 0.7219082464909129 NA 0.8880642248893116
2.468494096519666 0.004460541766500705 0.002076958846203839 0.06439021604186769 0.7281600936718293 NA -1.3687357460004712
2.468494096519666 0.004460541766500705 0.002076958846203839 0.06439021604186769 0.7281600936718293 NA 0.6030435040919138
2.84482793869102 0.005072145282460756 0.0021991328959805353 0.06374192009827645 0.7230121801754901 NA 0.09935575122405649
2.84482793869102 0.005072145282460756 0.0021991328959805353 0.06374192009827645 0.7230121801754901 NA -0.46232231178503325
2.7745774380345414 0.005001198791884821 0.0021991328959805353 0.07144431719006293 0.6875224007826956 NA 0.04944629805432799
2.635142047436916 0.005098937998287021 0.0023213069457572316 0.07144431719006293 0.6875224007826956 NA 1.7366698726110479
2.5072021688150063 0.005196677204689222 0.002443480995533928 0.0711557403249095 0.685769114624429 NA -1.2930327376310278
2.4799311375397775 0.004935334429575792 0.0023213069457572316 0.0861086311536762 0.730741300301328 NA 1.2548890578224403
2.2943635099575155 0.004962955889345475 0.002443480995533928 0.0837258680101523 0.7265110277466822 NA 0.410286579588523
2.2943635099575155 0.004962955889345475 0.002443480995533928 0.0837258680101523 0.7265110277466822 NA 0.7154981718732422
2.48721956473539 0.004943016961044002 0.0023213069457572316 0.06590374157941725 0.762587093563371 -0.96978105218926 -1.4460126106473912
2.2769092921847154 0.004275547089768422 0.002076958846203839 0.07532206881556232 0.7537312749933657 NA 1.519825591558262
2.2769092921847154 0.004275547089768422 0.002076958846203839 0.07532206881556232 0.7537312749933657 -0.06453526135479824 0.8203852053068792
2.0319330809189573 0.003826473030278739 0.0019547847964271428 0.08643378112847583 0.7784692382410563 NA -0.05022934445105848
2.1688762014717535 0.003952616371244313 0.0019547847964271428 0.08591474357240124 0.7765637713166066 NA -1.2485787617185369
2.0362619552260925 0.0038304605154880567 0.0019547847964271428 0.08801894988081174 0.7840925501018885 NA -1.2485787617185369
1.6266715116319952 0.003453171705550273 0.0019547847964271428 0.12652392131871612 0.5207786743953675 NA -2.398728034908543
1.2044467131751415 0.0030642449270391185 0.0019547847964271428 0.11981951921891865 0.5747991065697928 NA -2.0658861998101328
1.4566201125659313 0.0034834741895332783 0.002076958846203839 0.1191922653384115 0.5713546249805892 0.9887061985426796 1.8167349937485011
0.715491810810434 0.002459730051117132 0.0018326107466504463 0.2426705985264544 0.40845458672950946 0.9442381339812462 1.7657587160056996
0.6310380723667575 0.002385707443293823 0.0018326107466504463 0.27777226676125577 0.4657103851907011 NA -1.520483667715204
0.6944629786135823 0.002287968236891622 0.0017104366968737498 0.27777226676125577 0.4657103851907011 NA 0.05611722224719732
0.7653652573254983 0.002190229030489421 0.0015882626470970535 0.2798834870906943 0.4729639175257731 NA -0.6416239184510185
0.7653652573254983 0.002190229030489421 0.0015882626470970535 0.2798834870906943 0.4729639175257731 NA -0.6416239184510185
0.8647157157867852 0.002590522870943502 0.0018326107466504463 0.1614066518971424 0.41498024973323105 NA 1.207477452035462
