"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.176478170589756 0.4400541
0.795985346527617 -1.46522666666667
0.886845664156443 -1.56623666666667
0.585174392958662 -1.40750666666667
0.522139529971496 1.322207
1.26272778900295 2.70037
2.03056342963731 2.64388333333333
1.34097166863113 -2.00691666666667
1.10079089364483 -1.75923
1.29444929769262 2.01546333333333
0.213928226736784 0.40232
0.687368550879937 1.29589333333333
0.567079322913813 -1.13869
0.0700801363751922 0.0538317
0.147179373339496 0.373532666666667
0.166386107710147 0.412913
0.25242947185561 0.584798
1.30068038459906 1.98122
0.22542586201058 0.544106333333333
2.11930928472383 -2.71466333333333
1.22075204652117 -2.73304
0.234581814043593 0.254405666666667
0.0670026241880072 -0.1845171
0.136634505756021 0.350489
0.0329307290273135 0.0917038666666667
0.10730466774984 0.281664466666667
1.86940412542702 -2.52422666666667
0.17974444870557 0.405417066666667
0.437474780755842 -0.935155
0.134978784215829 -0.1024277
0.535310788584857 1.09549266666667
0.984380137065249 -1.67349
0.264794591771404 0.615751666666667
1.6974317103282 -2.41829333333333
0.119539701367044 0.1593204
1.28992186143742 1.98581
0.711910328311361 1.31356666666667
1.58170920701981 2.25918
0.909752883948019 1.58414666666667
1.47351555120105 2.22084666666667
0.835635543353523 1.53381333333333
0.868637475986266 1.54091666666667
0.131902446886903 -0.290754366666667
0.919089847439137 -1.63720666666667
0.22760273847864 0.588973
0.407142899773511 -0.863875333333333
0.968507512944519 -1.66703666666667
0.0765414783660942 -0.190294433333333
0.143683452178012 -0.365218
0.830033979373017 -1.63313333333333
0.312936497478497 0.738908666666667
1.82331654128375 -3.69217
3.80717069234212 -3.92663666666667
0.840281451641451 1.46624
0.0718346717873368 0.174398
2.95189861781828 3.39639
0.574195787920718 1.162399
5.92403933604115 -5.26367666666667
4.17134504783455 4.45611333333333
1.06784192382607 1.81787666666667
0.401633784797061 0.870369
0.115014803469549 -0.298151
1.03135363803412 1.71152333333333
0.169136429315648 -0.418401333333333
1.75728717349565 -2.40721666666667
0.172835858889262 0.4365618
2.12488527342297 2.82052333333333
0.22860901261808 0.245015
0.728023713386335 1.32026666666667
0.449510333310841 0.935304
0.31681152372925 -0.718265333333333
0.115539026171793 0.2395135
1.17345997362944 2.19558
0.0862456465049797 0.111159666666667
0.887769917962527 1.60964666666667
0.150699977286101 0.292391666666667
0.141222463088876 0.3690966
0.332555764219389 0.738961666666667
0.171893526300552 -0.426972666666667
0.165659210463883 -0.346768333333333
0.110125779896632 -0.292724833333333
0.856602522705528 -1.53154666666667
0.368598512492182 0.796331333333333
0.902993063279867 1.59486333333333
0.0547702932775315 0.145563943333333
0.425082903475468 -0.895475333333333
0.119703869171746 0.307141
0.103734915341347 -0.233787766666667
0.109882403949586 -0.226118866666667
0.743635893473604 1.35227666666667
0.316450780105393 0.722032333333333
0.375860629284739 0.809654333333333
0.441549843565675 0.942762333333333
0.490656769333188 1.04552333333333
0.166156619642464 0.174138333333333
2.46921399450536 3.22212333333333
0.24743224673011 -0.610659666666667
0.15428921000926 0.285418666666667
0.371655693871293 0.828391333333333
0.261461223800668 0.648922333333333
0.441455420588267 0.969560666666667
0.175488876271809 -0.447777
0.593536012287813 1.206158
0.29275211616379 -0.671653333333333
0.160021116390536 0.281497333333333
0.146949860961812 -0.258306333333333
1.45652299814517 2.11623666666667
0.0995097931584962 -0.111582333333333
0.720904279308108 1.44032733333333
0.317849506265172 -0.771346
0.117627463250903 0.303890333333333
1.07080270616993 1.72983333333333
0.117718195939894 0.138468
0.1306558086506 -0.175950333333333
0.026152768520397 0.0734873876666667
0.267490711765654 0.621087333333333
0.0214231210077982 -0.0180888433333333
0.160651862347365 -0.222663
0.0765330178591802 0.204521333333333
0.157189883256611 0.392004
0.0613873884339218 -0.0692656666666667
0.52492619569772 -1.07309966666667
0.320634193159948 -0.716211666666667
0.833492921902977 -1.53030666666667
0.221593555962117 0.185885
0.110567375108389 -0.0803416666666667
0.0820145985839377 -0.0146531333333333
0.566390156676282 1.11075
0.185869430868211 0.455816666666667
0.294839022365675 -0.697627333333333
0.385661471591648 -0.930806666666667
0.104673237690564 0.069062
0.957847175490854 -1.63308666666667
0.920487489505733 -1.60926333333333
0.749073616127394 1.35948333333333
0.0648786652396361 0.176027086666667
0.557845472543519 1.19004833333333
0.931162937533706 -1.62313666666667
1.93539140659053 -2.64106666666667
1.68645047891619 -2.6779
0.427391686368907 -0.900286333333333
0.265722490883718 0.612181333333333
