"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.151031325222569 0.365775333333333
0.250514478916128 0.665763666666667
1.11609365360725 -1.70062766666667
0.21606654758351 0.617552333333333
2.12427520016443 -2.83884666666667
1.21268956178353 -2.06969666666667
0.34888976826075 0.948935666666667
6.66234798849997 6.07017
0.893873580001606 1.72644
0.151741014960474 -0.415295266666667
2.39371861941909 3.03710333333333
3.07804058206665 -3.77389
0.714970429117798 -1.54574666666667
0.725501298264111 -1.54594
0.199886190905597 0.678083666666667
4.00630340849067 4.16832
0.0484486465972029 -0.150486566666667
0.10683647229231 -0.281651633333333
2.18742507080032 -3.26986333333333
3.26586019627204 4.08621666666667
1.70545241856018 2.60935333333333
0.0444378503772087 0.008012
0.845110191408561 1.5904
0.165469794917658 -0.307070033333333
0.662808668207746 -1.46187333333333
0.133597530264272 -0.415988666666667
0.250773126642514 -0.648139333333333
0.451900604453866 -0.911228
1.52800437993957 -2.43163666666667
0.521410995567268 1.29941666666667
4.47768310794066 -4.97416333333333
0.445938214521104 0.910705
0.132270606228674 -0.4179
1.74304974976109 2.79729
0.297902989137162 -0.78407
0.274646823147975 0.750823666666667
0.862419550398715 -1.60139333333333
0.0784369654157864 0.177860333333333
0.37160861407642 -0.908279666666667
0.330249562916468 -0.931709
0.153619562743252 0.429818333333333
0.276623177574583 -0.74161
2.69771627625646 3.49659
0.660169633439816 -1.01607066666667
0.124219525160168 -0.282553066666667
0.335487551205706 1.00877733333333
1.39563333992258 -2.66613666666667
1.13116943785449 -1.90262333333333
0.190075667695295 0.529027
0.147457989764316 0.392990333333333
0.163266401612384 0.523369333333333
0.363040362669634 -0.902200666666667
0.206196523393453 0.505900666666667
0.181413255624131 0.649232666666667
0.702812844418584 1.48596
0.057169687150226 0.163753766666667
0.212723279508565 0.539944666666667
0.236010190048284 -0.675585666666667
0.768184451186722 -1.53860333333333
0.0356418199170191 -0.3505955
2.27857457763491 3.35114333333333
0.107713212405053 0.306879
1.05217796958274 1.90646
0.674445890642235 -1.44631
1.07931850478091 1.93644666666667
1.82499810813182 2.77742666666667
0.421453051292649 1.045984
0.850283460330479 -1.81966333333333
0.11076582938283 0.277121
0.711811194954614 1.54803333333333
0.169518083381532 -0.4772717
3.48569872508921 -3.98094
0.728382637338048 1.57305666666667
2.22950599400562 3.06546
0.158956892771439 -0.42647
0.0817387079917066 0.343083666666667
0.115854758528287 -0.327976366666667
0.00336792252334184 0.0379263
0.461256871634281 0.911142333333333
0.931397682570235 1.71998333333333
0.212798342480727 0.575280333333333
0.0955309058621925 0.264228066666667
0.00851361726206417 0.0131329
0.424458011251559 -0.883773333333333
0.52780050789192 -1.14925733333333
0.38713262659793 -0.949599333333333
0.181807114783756 -0.495254
0.761365641722562 -1.56315
0.548845700609186 -1.25194
0.139787563305635 0.344863533333333
0.21624117935893 -0.490311333333333
0.149742072190802 0.256692666666667
1.47131615450035 2.44043666666667
0.797807993681399 1.63294
0.379508422748917 -0.842743666666667
0.0657754907436517 -0.0917196666666667
0.0508137214235299 -0.228958
0.00477633767026832 0.0860278333333333
0.299150730490416 0.666983333333333
1.02759651815534 2.02469333333333
0.390975264972251 0.891472
0.53598102096981 1.13248733333333
0.187524443718508 -0.498166333333333
0.663888418175391 1.43235333333333
2.13273698053629 3.14199333333333
0.218672591888771 0.542117
0.00890200848289779 0.0179862
0.292496670248707 0.689857333333333
0.0742361068618109 -0.234441
0.0495876650938225 0.1262178
0.0630886292604284 0.104324333333333
0.0496411392882584 -0.216653566666667
2.07693695522998 -3.09085666666667
0.0251364433941999 -0.133638566666667
0.0437608951821 -0.204485333333333
0.159619637308368 -0.386766666666667
0.636889382080528 1.24208866666667
0.96454221152245 -1.89932333333333
0.540696724770432 0.955921666666667
0.265307282257871 0.706913666666667
0.236958672534507 0.710567666666667
2.43250860364367 -3.46302666666667
0.0697656079882426 -0.181065933333333
0.289542207718385 0.698647
0.0154651909483029 -0.00110633333333333
0.553524502091497 1.20324066666667
0.0385168709795607 -0.181315933333333
0.708605780297886 1.14502166666667
0.263165101180943 0.699420666666667
0.753855093275308 1.60921666666667
0.372813487187667 -0.903130666666667
0.0347754068070258 -0.0684333333333333
0.127103505364484 0.253286823333333
0.349062346494585 0.917131333333333
