"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.0393943092851558 0.00973
0.129350532193717 -0.253456333333333
0.116953635690849 -0.303418
0.09843270997155 -0.251716233333333
0.288041848229763 -0.667190333333333
0.190085812348805 -0.476784433333333
0.892702953990729 1.53364333333333
0.145966768653092 0.370753
0.0712599555663841 0.125024166666667
0.300218045401583 0.677768333333333
0.311608063920753 0.70341
0.13018296420709 0.337581966666667
0.707958322129413 -1.36086
3.33382048635974 4.27442333333333
0.731827028027213 1.34337333333333
1.34640804648258 -2.09224666666667
0.158582961181674 -0.395111
1.03126137552613 -1.72275666666667
0.0801037981125109 0.0385857333333333
0.0906428004810539 -0.239151356666667
1.28651127025031 3.28452333333333
0.0713420113346014 0.1635537
0.843920124001981 1.57145333333333
0.0885664488304467 -0.0915323333333333
0.0693023859172808 -0.153736896666667
0.0860733516255609 -0.0851966666666667
0.129460715836692 -0.335694
0.708971732039704 1.34319466666667
1.15094848969838 1.81025666666667
0.375661171061295 -0.811204666666667
0.309988017122874 -0.713753
0.589491015751426 1.187353
0.12540996040067 0.321610333333333
2.04862808877473 -2.97431333333333
1.09520063261834 1.78316333333333
0.189384002158384 -0.461732333333333
1.1433806534258 -1.86836333333333
0.121254030073981 -0.195955
0.564398745636364 -1.13429166666667
1.38121053819719 2.16804333333333
0.609413998793009 -1.19479533333333
0.417397325193322 -0.887079333333333
0.173502560076468 0.4369667
0.0980696785352951 -0.257979333333333
3.27652353322783 -3.91352666666667
0.282250743198147 -0.665817333333333
3.74489078814693 -3.76412666666667
2.09606504702337 2.90631
0.132185765004783 0.342775333333333
0.163884429471909 0.406532333333333
0.683556244943149 1.44843266666667
0.116288420448256 -0.161988
0.209537025144727 0.502913666666667
0.0700442435452151 -0.189158513333333
0.232354684026088 0.550185333333333
0.101258733727558 -0.265063333333333
0.2355175028245 0.552745666666667
0.322142214304067 0.729312333333333
0.16964169035785 0.431146666666667
0.499327710793374 1.00193933333333
2.58928123868329 3.0751
1.47295126539528 -2.14702
0.280146326832113 0.678844333333333
1.10878713007489 -1.77093666666667
0.103958316769835 0.2726616
0.368138372899021 0.798987666666667
1.0890548833995 -1.83717
0.0171144035860374 0.0484786
0.134158410733197 0.290906666666667
0.175819909792306 -0.465077666666667
0.55407680863854 1.10190933333333
1.52003855009474 2.32522666666667
0.0820693315972697 -0.174731766666667
0.275078904181177 0.634946333333333
0.107516933213865 0.2393986
0.364889383922239 0.806181
1.23714020552541 1.92455666666667
0.0622969287278681 -0.0858916666666667
0.124218598177835 0.303986466666667
0.149444226732069 0.377470666666667
0.0946964191333492 0.249194666666667
0.972586646008063 1.76218
0.170282718383959 0.428399666666667
0.450178402247843 0.956481333333333
1.02522036775676 -1.89448666666667
0.117831353634243 0.305300333333333
0.362561641690157 0.783199333333333
1.55668276172433 -2.21553666666667
0.239789186179742 0.570088333333333
0.654823756567585 -1.40687233333333
0.179845848995197 -0.389319566666667
0.507853083534207 -1.055877
0.332887767225799 0.736457
0.271959672509643 -0.642148
1.35809273653031 -2.24673666666667
0.158827053391903 0.406317666666667
1.35923674403409 2.02855666666667
0.362033875331935 0.784273666666667
0.435691458709516 0.919564666666667
0.174753955936602 -0.434122666666667
1.50936413745108 -2.18318666666667
0.152751126068655 -0.387659333333333
0.327970525727948 0.725526
0.324843003212969 -0.720012333333333
0.136322115433876 0.361548133333333
0.141543011957212 -0.365779766666667
0.174489714726741 -0.447885966666667
0.070679866226983 0.167314266666667
2.07365292229674 2.74529333333333
0.0958539718897296 0.253178733333333
0.126247837530102 0.280260833333333
0.203364851320085 0.488911666666667
0.135994307654422 0.0997783333333333
0.785739928731457 1.43155333333333
1.09343853032423 -1.89116333333333
2.8077859705011 -3.53781333333333
0.504790184131429 -1.01464733333333
0.0912739520279339 -0.0202035333333333
4.16709883684317 -4.69583
0.722451140397996 -1.33070333333333
0.507581409050403 1.10458
0.152856500884819 0.384908333333333
0.140319623563918 -0.357871666666667
0.358760617363519 0.806547666666667
0.242100623139141 -0.576267
0.043603272633128 0.113221633333333
0.0796987120771331 0.0187894333333333
0.0590904041889769 -0.16118526
0.226273268522251 -0.533900666666667
0.291565785104847 0.659656666666667
0.830501454578698 1.70034666666667
0.746549477216999 1.42594866666667
0.187942266280774 0.129041
0.259954329551147 -0.608012
0.673660724819874 1.26850666666667
0.137367601924987 -0.362867433333333
0.689789032907064 -1.30033566666667
2.16900707610155 2.88085666666667
0.0393803606066806 -0.0558286333333333
0.0170606485944157 -0.0273563766666667
0.508235019886528 1.016453
0.099071110264143 0.264237766666667
0.141368976085506 -0.231951666666667
3.06003501732676 3.73279666666667
0.115805438547163 -0.052494
0.0879317722623336 -0.0449048666666667
0.534319292971384 1.06791233333333
1.44281894214599 2.13575666666667
0.28940542720812 0.658637333333333
0.370372288965112 -0.838343666666667
2.30660431960204 2.86317333333333
0.11430903740985 0.294633333333333
0.329981870963234 0.727739666666667
0.367376040907764 -0.826648333333333
0.672771203142765 -1.24818333333333
0.0942571733372008 -0.0376798333333333
0.218875827761084 0.523974
0.0824685840926486 0.218601666666667
2.29901952994971 -2.84785333333333
0.639301843350372 1.21261666666667
0.676067591242006 1.30007
0.558111713027103 1.12387366666667
0.513630926555129 1.066458
0.681757833781453 1.26785
0.0801617730214721 -0.1832324
0.204559827141006 -0.514595966666667
0.754963013450094 1.36147333333333
0.33495462506169 0.745653333333333
0.0502709856302954 0.138852266666667
0.4099893710043 0.876542666666667
0.430491881742477 0.896935666666667
0.591187008458671 1.14805
0.0398512175966639 0.110305433333333
0.39902166206061 0.853593
0.129012355270559 0.304254266666667
0.416062533455169 0.874182333333333
0.180930538028433 -0.458122333333333
1.06715737699261 -2.28512666666667
0.972007921542656 -1.73147666666667
0.373216324166694 0.80594
0.305492784274675 0.709993333333333
0.170860968614316 -0.424222333333333
1.9947648751089 -2.82626
0.107876445309115 0.2828456
1.10420060275066 -1.79887666666667
0.645453004009436 1.25927333333333
0.135477448655946 0.344204
0.337950519802176 0.762253
0.901360542170935 1.54719
0.55449854520898 1.093408
0.341162162595105 -0.753359
0.0232000615464186 0.000364166666666668
0.151263380662007 0.378115
0.820724996986061 1.44350333333333
0.299836747539417 -0.67313
0.532950350089601 -1.16568466666667
0.75909647202779 -1.38205666666667
0.401709712129047 0.855930666666667
0.394364599037221 0.837514
0.369762021996761 -0.827613666666667
0.555218985898838 -1.10189866666667
1.3690090261499 -2.04382666666667
0.140512045225036 0.358020333333333
0.436263871165363 0.909406666666667
1.46989289283025 -2.19911333333333
1.74399696685027 2.45497333333333
1.21625073696942 1.97644333333333
1.53807828986364 -2.34279666666667
0.730337724628725 -1.39233333333333
0.627410770755156 -1.19219333333333
0.579660766555809 -1.163592
0.313005838485617 0.71834
2.85334249963189 3.80795
0.306305287355723 -0.71161
0.0288582650286755 -0.0573599333333333
0.032166799715569 -0.0898913
0.085153543462141 -0.103315666666667
1.24797845621187 -1.93288666666667
0.108009157829863 -0.183480666666667
0.299247550019925 -0.7386345
0.16848770100524 0.419908
0.091622406333791 -0.183709266666667
1.17111764359382 -1.85010333333333
0.112826972307459 -0.245719433333333
1.14590599425135 -1.80793
1.95904485655723 2.55153
1.51679786739624 -2.33401333333333
0.760231019139415 -1.39651
0.156453920125126 0.4045895
0.280602966029633 0.684464333333333
0.449410089314025 -0.927442333333333
2.21841639107307 3.03438
0.667441704808535 -1.28907866666667
2.14124210218134 2.78648
1.22584156640988 2.1234
1.01692305408572 1.66948333333333
0.399116729882315 -0.852676666666667
0.0331006737373308 0.0172922333333333
0.148975988839019 0.374988333333333
0.397821317734007 -0.899122333333333
2.1614713983436 2.75541333333333
0.301289781447853 -0.693359333333333
0.580151049342059 -1.12480866666667
0.0541463667344647 -0.112207166666667
1.88935148998413 -2.64077
0.236227702502177 -0.571813
1.09648949388479 1.76773333333333
0.067175964553857 -0.0617335666666667
0.0250962529582372 0.07082282
0.0837782636608321 0.222551666666667
0.0311364711876206 0.0691170333333333
1.93113007574494 -2.54442666666667
0.623541668980654 -1.19646333333333
1.21607030193776 2.1142
0.167452343141783 -0.413994333333333
0.051443434301625 -0.14075
0.693154107387421 1.27869
0.750682584761878 -1.467102
0.947959979329614 -1.59425
1.37884484470643 2.12175333333333
1.56739143549372 2.50546666666667
0.501509331779799 -1.021201
3.44157144370639 -4.20764666666667
0.121575491230963 -0.311538
0.78141880961702 1.49449666666667
0.218073573332391 0.530263333333333
0.471216092496822 0.970079
1.92810081754551 -2.54174333333333
0.268132806224556 -0.618474333333333
0.0946625736748231 -0.252959466666667
1.59024136178138 -2.28239666666667
6.49940102779787 5.63014
0.101355250762233 0.181966666666667
1.25722094518158 -2.03942333333333
4.88572999181332 4.97071333333333
6.68193888523426 5.59428333333333
7.50410411412193 -5.61492666666667
5.00233284310178 5.30278
0.852640212996362 -1.52603
0.0207606882688533 0.0285071
0.465147151421733 -0.977229
1.73834307376634 -2.37243666666667
0.0659552699204137 0.178487
7.83046172302908 5.84217
0.393877783901029 0.845212666666667
1.32209571210934 2.00779333333333
1.52988567218819 -2.61386666666667
3.96493948630979 -4.32455333333333
2.98775425549122 4.21336
7.86850430693744 5.73249666666667
0.0464276250687749 0.127561966666667
0.141198216046783 0.359907666666667
1.49335834191464 2.15091333333333
0.399030732519568 0.851219666666667
0.939259235849304 1.6459
0.355685512399531 -0.777122666666667
0.0421989915430343 -0.0794892
0.246572457095879 0.582874666666667
0.482328706477069 -0.994058
0.610960263482366 1.24077966666667
1.18011753447386 -2.02820333333333
0.339878580135623 -0.748179333333333
0.329496245171232 0.774541333333333
0.280232151609203 0.658381666666667
0.162179326819839 -0.0899516666666667
0.572155048389714 1.21321266666667
3.00931358230176 3.31436333333333
0.0953538680621065 -0.252225666666667
1.02824094277343 1.83863666666667
0.34553402493445 -0.814852333333333
3.475764858518 3.8111
0.0818135620567673 0.192185333333333
0.112208154363203 0.2991541
0.079561680874663 0.0256573
1.08150484629659 1.74962333333333
0.0710856598325604 0.0765733333333333
0.0942201249824966 -0.253411646666667
0.467407821862222 0.983937333333333
0.832148053932265 1.69376366666667
0.89129418034671 1.64293666666667
1.01661505463322 1.68521666666667
0.0576281192803157 -0.0760092333333333
0.103429326552094 -0.271970666666667
0.588900187381585 -1.16308833333333
0.804021978800133 1.45212
0.475995287119062 -0.987129
0.467471954616496 1.01813333333333
0.0737000929898704 0.199538733333333
1.2443387884819 1.91476666666667
0.405377286663066 0.870323
0.288165786508956 -0.679523333333333
0.190759334031718 -0.484364
0.129004951459853 -0.334269033333333
0.256870605446579 0.602161333333333
0.0502261296144944 -0.0609898666666667
0.26543644394684 0.613926
0.753257750875095 1.36739333333333
0.0374196462753955 -0.0449573666666667
1.21320174470029 -1.88340666666667
0.185277072063422 -0.480375666666667
0.977552519727805 -1.73395666666667
1.20134127633823 -2.22953333333333
0.973213504917028 -1.67535333333333
3.41842250897211 -4.42564
0.77474069948333 -1.38195333333333
0.318121360581742 0.727058
0.77565775466156 -1.40807333333333
0.282547253475933 -0.646194333333333
1.39376199005884 -2.07858666666667
0.0749477720429638 0.128751
0.336111015264762 -0.740466333333333
0.329992393709682 0.735825333333333
0.16448571810156 0.216737
1.4985737701763 -2.94511666666667
0.0574169083351962 -0.0717572666666667
0.248230410063295 -0.60113
0.0718613180098227 0.0153944666666667
0.053701861543603 0.000669933333333338
0.553781888341178 1.10951966666667
1.5723151281959 -2.4578
1.75724561755005 2.53429333333333
0.186679043307457 -0.470046666666667
0.410388811281452 0.885353666666667
1.69707749739645 -2.48972
1.52840805463361 2.49242333333333
1.8110830413589 2.68182666666667
2.21415240551829 2.76862333333333
1.241581142617 2.0922
1.43782502580773 -2.30288
0.318130997523048 -0.719436
0.78936735690445 1.47803333333333
3.4958287839756 -3.86793
1.54308714072011 2.19503
0.927139479645374 1.56922333333333
1.8126994621097 3.18501
0.0918214187303613 0.0502563333333333
2.06703476971439 3.16231666666667
0.429158682472139 0.990554666666667
0.140654316045482 -0.356366
0.354525657737704 -0.798127
0.0633658044224952 0.172611133333333
0.194396527256825 0.471639
1.78853032948258 -2.54840333333333
0.137756482195159 -0.356801366666667
3.06191829249241 3.39744666666667
0.0189295608064569 -0.0467476666666667
0.187620819877618 -0.463977666666667
0.481192593774124 -1.07537
1.06512145496523 -1.79525
0.658773274195917 -1.26837666666667
0.533777135606419 -1.16640766666667
0.630077041249426 -1.30751833333333
0.16573426259949 0.169915
2.23816556747823 -3.17315666666667
0.114322975741144 0.184415
0.0919485983917395 0.129831666666667
0.134989846260268 -0.102504666666667
0.0562127555114826 0.138298166666667
0.333237173844957 0.744841666666667
0.276114624653674 0.631245666666667
0.228024448473718 -0.537866666666667
0.270403830974485 0.629854
0.147679236195362 -0.335429566666667
0.0966663336062255 0.138787666666667
0.116968038177646 -0.225373
0.0925959850275373 0.142217666666667
0.343171238569261 -0.753059
0.139688950474835 -0.353001333333333
0.419151403035796 0.938687333333333
0.129158314044593 -0.171637666666667
