"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.0683153789854605 0.0425940666666667
0.785096837732238 -1.46785333333333
0.217318400997352 -0.518869333333333
0.642449012876391 -1.318479
0.543118535503775 1.35637933333333
0.143392132961034 0.386328033333333
0.176307157068289 0.442613
0.869659046939659 -1.80395566666667
1.33609387734341 2.55908333333333
1.50174565536638 -2.31928
0.395597528112502 -1.0178468
0.308032837575347 0.7669236
0.498243047959143 0.484685
0.120391531088531 0.209022666666667
0.327391453403109 -0.205285333333333
0.389615971333808 -0.858613666666667
0.749458103295451 1.517743
0.0850378459235757 -0.0981759866666667
0.29514368473881 0.695221333333333
3.6187610736357 4.23729
1.44313970875387 -2.1226
0.181448397687688 0.2232039
0.594787438389484 -1.14289666666667
0.804375626297621 -2.02543133333333
1.81016190340005 2.52532333333333
1.42918271626042 -2.23924666666667
0.117814074293739 -0.105752333333333
1.24167089694007 2.64239333333333
0.926753949661494 1.60848
0.449025831323544 1.17677233333333
0.257927979273824 0.0955563333333333
0.283805441857698 -0.146632
0.498467564423136 -1.252826
0.214412749754864 -0.536658303333333
0.134232352479871 -0.34655677
0.440096964189313 0.965062333333333
0.188147170288109 -0.561049333333333
0.498168417267227 -0.991241
0.369797976138055 0.817998666666667
0.47643092799826 -1.09608366666667
0.212595734712545 0.5458666
1.22710303861203 -1.96973333333333
0.226621232485375 0.371314
0.682354589143237 1.438289
0.525364217769719 -1.05810066666667
1.93021070720234 -2.53805333333333
0.232465683157405 0.218945
0.239687360726412 -0.561246666666667
0.209900935003867 -0.002517
0.471839904908252 -1.00669766666667
0.72063044266051 -1.31345333333333
0.0967755834821974 0.2311194
0.222125821350418 -0.526016333333333
0.0786676925749938 -0.112781766666667
0.22888822546204 -0.187188666666667
0.85576537009696 -1.83268066666667
0.428625497898632 1.1862294
1.19252247578618 -1.94846666666667
0.360982589506397 0.928383666666667
0.237461473188113 -0.369675333333333
0.660542132110332 -1.34569466666667
0.71651898345667 1.55086933333333
0.454421585793028 0.0867250000000001
0.33024811291783 -0.240314
1.45174246688145 2.67672666666667
0.40111834107328 -0.868958666666667
0.391935961947604 0.761678666666667
0.489022255855726 -2.01900963333333
0.589539396960113 -1.13364333333333
0.230852684394649 -0.637669
0.26659353187862 0.417583666666667
0.406772655335967 0.960553333333333
0.373112061917877 -0.80748
0.459274125637136 -1.42472336666667
0.722925407606697 -1.54285333333333
0.784641835307508 -1.39248333333333
1.88182855966654 2.50396333333333
1.45542144278761 -2.11599333333333
0.331639247024002 0.782294333333333
0.311044463372874 0.695675
1.5926497789009 -2.48526666666667
0.162915585224981 -0.498006233333333
1.52581288418255 -2.20669
5.92964501636052 -5.42912
0.232160689088784 -0.326874666666667
0.125639964181568 -0.128243333333333
0.115519004610675 -0.251095933333333
0.335638244168628 -0.744666
0.348119755526692 -0.796252333333333
2.46796487387383 3.92091666666667
0.351704731374067 0.779060333333333
0.148636862344763 -0.285347333333333
0.384691874420224 -0.930333
2.636953058082 3.51160666666667
0.322473648622443 -0.715457666666667
0.649790565791318 -1.04129033333333
0.291407455735289 -0.676553666666667
0.579819731420933 0.506755
3.9803945515936 -5.30816333333333
2.03999991254972 3.71069333333333
0.164195533601292 0.409147333333333
0.727944728246462 1.29541333333333
1.5653607683077 2.57120666666667
0.783471676886778 -1.41619666666667
0.487622937611006 1.06359
0.238421942015604 -0.576647333333333
2.04649237526107 2.89005666666667
0.131847531243443 -0.3494685
0.186699959393104 -0.474186066666667
0.273261112166906 0.639989133333333
2.34712829981038 -2.90301333333333
1.04806521091212 -1.76237666666667
0.352685831232539 -0.791572
0.973397831251073 1.63003333333333
1.59462147737882 2.31436666666667
1.253035406358 -2.30919
0.737393098491078 -1.49260766666667
0.0636580321678122 0.110363033333333
0.38284617933741 0.861128
4.20444741354005 4.31359
0.345970494741402 -0.802768
0.171786225372817 0.221189666666667
0.255378329502929 0.721287
2.58612221371835 3.87198666666667
1.68744137659913 3.53506
1.14982087310328 3.29672333333333
0.0737719738247104 -0.17129
0.144687844769253 -0.377949666666667
4.08174564127407 -5.03058
0.0432161147542049 0.0140229333333333
0.192030218656994 -0.00790799999999999
0.395112817513233 1.00237533333333
5.73013618176792 4.90148333333333
1.40614141847574 -2.56714333333333
2.79705147662325 -3.25890666666667
0.327757709266836 0.678991
0.0180120555277574 0.0267476333333333
0.19817569232108 -0.607296236666667
0.246417451741705 0.508168
0.207880530325043 0.7000718
2.31800218134053 -3.50894333333333
0.747461457069045 -1.942049
