"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.123699363149238 -0.382275
0.00835763292371226 -0.0263747
0.174182729981489 -0.571086
0.451653774739558 1.174501
0.0700956691275379 0.332027
0.286243691221618 -0.906888333333333
0.0492563210322463 0.255324866666667
0.00267061797806792 -0.04249896
0.398732699507281 -0.97882
0.0526903782606459 0.125014716666667
0.476850407837296 -1.08549666666667
0.0754356478790042 0.110720333333333
0.154347119460251 -0.349166966666667
0.109727927252382 -0.316904333333333
0.41090907976196 -0.958034333333333
0.084050804647141 0.2068276
0.16194415624916 -0.384699166666667
0.0270676125434211 -0.0403552
1.80032161473121 2.79146666666667
0.973811430942685 1.66563333333333
2.86754133875777 3.22539333333333
1.60450967443931 -2.51379666666667
1.63798879097617 -2.61384333333333
2.16625810592422 3.09511333333333
0.0229104589205702 0.0854348666666667
0.00201785421518711 0.07491105
0.357172084513418 0.920649333333333
1.02708384276652 -2.10858
0.237870388994704 -0.510908666666667
0.572616712456688 1.21714666666667
0.216758658998138 -0.617893
0.407037936403707 0.919400666666667
0.470261425376828 -1.00929766666667
0.0404401845534869 -0.104710466666667
2.47363761042038 3.24261333333333
0.0696165812688147 -0.175235866666667
0.240563390368917 0.657943
0.255589756588445 0.658327
0.454380166903677 -1.13110666666667
0.134026357518415 0.447472666666667
0.704686577045254 1.40706333333333
0.712482098205372 1.197995
0.98374001725884 -1.86226
0.894358736417064 1.75089666666667
0.211976080654993 -0.610539
0.184631074442412 -0.718816666666667
0.362457861965204 0.934705
0.24154165485549 -0.568351
0.660665743586301 -1.42803333333333
0.765612637317937 1.64754666666667
0.0215905340813871 0.1576452
0.186051523604214 -0.590882333333333
0.0236728516808672 0.0131223666666667
0.576630902789849 1.21370666666667
0.291334730469225 0.821672333333333
0.0177718861459594 -0.202163533333333
1.04695731110115 1.96915333333333
0.538929659999093 -1.2371
0.809264801387595 -1.65743333333333
0.915161425040807 1.73118333333333
0.148037459515009 0.510498333333333
0.114361451247126 0.324705533333333
1.50907072444698 -2.65761
0.814592289267621 -1.60366333333333
0.0479530077375993 -0.128772066666667
1.0962250672716 2.25075666666667
1.27889932304935 2.24375333333333
0.0112391571534102 -0.0107397333333333
2.33634239130914 -3.10413
3.16171109636302 3.88865666666667
1.01271781917439 1.99421
0.395115603603759 1.00356966666667
0.968502816604075 1.96533666666667
0.349137235649497 -0.934879
0.417613596570973 0.966486
0.312437480729814 0.688642333333333
0.0813094221101284 -0.228533833333333
0.942063816170481 -1.90529666666667
1.21330884759116 2.04028333333333
1.70034445412828 2.43594666666667
0.176460588868611 -0.600723
0.855423599059854 1.72235
0.714659318555471 1.29971866666667
0.486551589516345 1.09657833333333
1.12944638975809 2.12285
0.0932733952733434 -0.285879
0.27497361649435 -0.854336666666667
0.187431533698177 -0.577411
1.04057552089203 -2.11358
0.0122080342190237 0.121075273333333
0.0797463674962413 -0.164584766666667
1.34307572711339 2.25402666666667
0.617335899818577 1.38659666666667
1.17828132685766 -2.17056
0.256131764802198 -0.797804333333333
0.058890613471931 -0.140124276666667
2.62972645396045 -3.48987666666667
0.243832355392195 -0.739918
2.03854275051825 -3.02211333333333
0.596352906192552 1.28989666666667
0.019033944226241 0.0355260333333333
0.175937965342115 0.435427
0.213719784775224 -0.530156333333333
0.0356874002050394 -0.237590466666667
0.0347932112389517 0.14809449
0.615154152956923 -1.38729666666667
0.131428128782407 0.4464972
0.214337028621321 -0.556586666666667
0.0807166954413161 0.235825933333333
0.0720245495288106 -0.210802766666667
0.719015796569394 1.48165
0.292833771715968 -0.853989666666667
2.02437204838583 -2.79336666666667
0.575146181627169 -1.38376666666667
4.37558473334417 -4.78345
2.54561914590424 -3.52719
0.0643173054387079 -0.1242582
1.56107679934547 2.54867333333333
0.269793154744699 -0.694647333333333
0.13018031268072 0.256546266666667
0.133845694406395 0.416834
6.04951727109456 5.69756333333333
0.226216134496791 -0.602075
0.186046549303325 0.564545
8.42844410675448 -6.60684
1.56979694400339 2.59381
0.0222807137421873 0.0186892333333333
1.03233561889182 -1.85939666666667
0.56728244588424 1.18035033333333
0.0507430439023951 0.175665676666667
1.14895624534725 -2.0718
10.3031281472266 -7.44389333333333
0.0671724960895036 0.16054
0.946973191085327 -1.88885
0.993877337475576 -1.62165
0.00843630993406431 -0.1381532
0.300623185166784 0.844174333333333
0.192849475949594 -0.525389666666667
0.113960578523918 0.2593084
0.0251704853779988 -0.0784631
0.0120264768636574 0.00688953333333333
0.0566508890034411 -0.1588992
0.151595566077403 -0.3610494
0.140984057749423 -0.285515333333333
0.589660604432628 -1.286545
0.187782134798601 -0.632117
0.261943835714081 -0.720064
0.460982425820155 -0.891660333333333
0.267384171502271 -0.694544666666667
0.088640766598802 0.2198002
0.537291040562726 -1.113683
1.7497996425305 -2.79223
0.180672977981116 0.526130666666667
0.0782836771371779 -0.224040666666667
0.0945355074066157 0.367023
0.80880167284803 -1.63838333333333
0.350050632902113 1.13819733333333
0.0530554437367166 0.134277266666667
3.40622835071585 -3.897
0.748086111022335 -1.58272333333333
0.0381157130472898 0.180266333333333
1.0939899270081 -1.95555333333333
0.14138905254923 0.518179666666667
0.0271082733065117 0.0766672333333333
0.148729733201216 0.410025
0.143892530446126 0.377493333333333
0.229484518600615 0.561474666666667
0.000277278287508889 -0.0644647023333333
1.1928030919764 2.06054
0.0470713227048766 -0.142560666666667
0.20873873259748 0.4140671
1.36629289923343 2.48575
0.00631833903551892 0.0146682666666667
1.00696998756722 1.95417333333333
0.737432670555855 -1.54815666666667
0.0479407562610411 0.0907986666666667
0.148793417304541 -0.542726666666667
0.575340014680881 -1.25573333333333
0.562214714216473 1.24691
1.05256532467916 2.10491666666667
0.214531981225516 0.521969333333333
0.130688404358912 0.397958666666667
0.957387941477364 2.05413
1.20594802261627 2.18993
0.364638999611825 -0.884575
0.198783016566841 -0.473587433333333
0.542000126371667 1.29550933333333
0.886765989649185 -1.72575
0.572054561019067 1.39350666666667
1.09074193425862 2.00607
0.740189213134811 1.41073666666667
0.315077970469095 0.908458666666667
0.20716733943653 -0.567643333333333
2.38562141813526 3.33862
0.685256657178485 -1.46433
0.169343266940718 -0.580070333333333
0.771428312649472 -1.73947
2.89468537851165 -3.84073333333333
1.78755209001819 2.75071333333333
0.783450262187303 -1.54344333333333
0.1482750781246 -0.347127333333333
4.77162294908814 -5.19107
5.34649879690786 5.34179333333333
0.717571224445928 -1.56525666666667
0.637642794074043 -1.34091
0.256253617069135 0.836877
0.359180643629533 -0.840210666666667
0.0225526749587034 0.0649291666666667
0.677884223166204 1.55337666666667
0.0636109040983925 -0.219172333333333
0.0644618414765061 -0.140675333333333
0.333109974052907 0.726227
0.000207559644595089 -0.005941409
0.156053226957236 0.364054333333333
0.140913345165495 -0.492345333333333
0.0937218817086263 0.291235666666667
1.38866340622092 -2.45242
0.33101685951457 0.816355
0.118847200178748 -0.280986533333333
0.316130515577069 0.782890333333333
0.200471605381608 0.510232666666667
0.255140383047675 -0.784786333333333
0.343743973197859 1.001254
0.348831785765063 0.762823666666667
0.151543853820074 0.296618166666667
0.109010424879231 -0.324198
0.450103365800969 1.06628933333333
0.314598783810762 -0.985784333333333
0.463146874700484 -1.11733966666667
0.135971857464841 0.331726333333333
0.339374074964592 -0.950905
0.363590522527815 -0.868892
0.112136109205807 0.504779
0.0108618416180246 -0.100740266666667
0.157791081987883 -0.419785666666667
1.35201615383777 2.33282666666667
0.419805649237403 -0.645292666666667
0.272423410248632 0.725551
0.0741017900528103 0.119959666666667
0.730121873654817 -1.62408666666667
0.489635776144025 -0.970246
2.22342591969524 -3.37208
3.87127057277621 4.54186
2.49173128554977 -3.35209
0.0443788581307603 0.155571033333333
1.61946948285693 -2.45836
0.114854330157619 -0.331875333333333
0.0521552806432355 0.199453
0.844997056122553 -1.75887666666667
0.334860952083346 -0.858007333333333
0.326287026946691 -0.825962333333333
0.347399413104514 -0.873353333333333
0.701771236770159 1.47214
0.127727337469818 -0.384215133333333
0.334893535080718 -0.822614
0.128177864098626 -0.271065
0.0332363237669507 0.1737016
0.148088118252891 0.467652333333333
0.413912880429657 0.859001
0.0906129943504959 0.175956
0.222855768936941 0.583445333333333
0.626817234542702 -1.31962833333333
0.00468836644942039 0.09499617
0.46228617701903 -0.933569
0.0352568882365062 0.0649036666666667
0.385782451988174 1.05809333333333
0.3998343667656 -0.967981
1.51705147903969 2.43835666666667
0.0193827981412332 0.0307373333333333
0.880507469040942 1.65119666666667
1.18924229648485 -1.98861333333333
0.798454556791791 -1.62297
0.331215542253928 0.757167
0.0731998679263074 0.209259366666667
0.100434537348261 0.254854
0.214248390775666 0.579305333333333
0.79708781297773 -1.62256333333333
0.344366324806367 0.865174333333333
0.168170895115713 -0.319566266666667
1.07567433533998 -2.15529333333333
1.15426184932929 2.03638333333333
0.329116176178975 0.917822666666667
0.778766767184354 1.71362
0.787515247234667 -1.55355
0.602249132806163 -1.45581333333333
0.595418638281831 -1.27275333333333
0.0912831374488057 0.272078733333333
0.081560365368267 0.342136
0.738025383403776 -1.78862333333333
0.140955694099985 0.398591
0.234673555930403 0.657958
0.366196144147428 0.967779666666667
0.297032557713987 -0.718365666666667
0.267783063435284 0.771427333333333
0.0186441348920638 -0.328277716666667
0.108121836882352 0.320737333333333
0.291470519151302 -0.719711333333333
0.228641529595611 0.542812
0.286580358143284 0.755575666666667
1.71939653601814 2.57142
1.23286352181126 1.75444
0.566571959924126 -1.262292
0.427678556397361 -1.05615666666667
4.42439745712809 4.95998
1.22885361150041 -2.3635
5.51502014024168 -5.23229666666667
2.96252306719311 -3.66897666666667
0.218954014343182 0.477583666666667
0.167423247099604 0.399924566666667
0.345321783731129 0.826194666666667
0.286251192177804 0.865153333333333
0.146465015184636 0.3243565
0.431770737385453 0.96451
