sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
-0.3479764955711089 0.0015779158384993598 0.0019646680889129596 0.6420735934613074 0.08633160141982614 NA -1.5986751288811787
-0.3479764955711089 0.0014269599911338976 0.0017767124775187593 0.6420735934613074 0.08633160141982614 NA -0.7129339096315377
-0.4845895210943111 0.0012472297291186306 0.0016957673072183256 0.42501003426577366 0.2291429828366326 NA 0.22751309575046955
-0.14644292351379776 0.0015698311126790684 0.0017017612595874702 0.2615830809563457 0.44087999511264664 NA -1.676820395744944
-0.14644292351379776 0.001330583698085541 0.0014424072575401417 0.2615830809563457 0.44087999511264664 NA -1.701044813304707
-0.14644292351379776 0.0012724079534383033 0.0013793423662351355 0.2615830809563457 0.44087999511264664 NA -1.5936999417050646
-0.14644292351379776 0.0012431411768531943 0.0013476159810314797 0.2615830809563457 0.44087999511264664 NA -0.7833735727381449
-0.14644292351379776 0.0011395460787820947 0.0012353146492788563 0.2615830809563457 0.44087999511264664 NA -1.834409970353176
0.09341633003410256 0.0010352802126017949 0.0009833153971482444 0.3007930110647821 0.4205530210670412 NA -2.4342098058300667
0.5005245299416669 0.0012617427857953764 0.0009833153971482444 0.24798568334179197 0.462452689842263 NA 0.8881609293126178
1.3808187767175377 0.001751425136427551 0.0009833153971482444 0.21796139102013382 0.385570967016078 NA -2.0195137345536676
1.1946200714952933 0.0018275593757201478 0.0011062298217917748 0.30613079817470346 0.16112842291040477 NA 1.3994074369432596
1.1461378662306188 0.0021509800025839233 0.0013520586710788361 0.2943080558292174 0.15373939752585464 NA 0.262569460331335
1.010462569783162 0.0022257300030744855 0.0014749730957223665 0.22573780878172403 0.2239650815355966 NA -1.8708734812705077
1.1172628410851964 0.0024789141873459114 0.0015978875203658972 0.14350603327506273 0.5930142229183509 NA -1.932444102014234
1.5057383972592755 0.002976342749366079 0.0017208019450094276 0.10636432290543685 0.7066677850204498 NA -1.3405748287998143
1.4951675874653048 0.0031577692098387665 0.0018437163696529582 0.10594139104224784 0.7048642088427007 NA 0.9692703564430722
1.2936421281390795 0.002799488973957998 0.0017208019450094276 0.12008003087126173 0.671431397065576 NA -0.25333393147844535
1.2936421281390795 0.002799488973957998 0.0017208019450094276 0.12008003087126173 0.671431397065576 NA -0.3491546068011093
1.0514824566039058 0.002427042532117564 0.0015978875203658972 0.14717199560814284 0.6943368414846259 NA -1.292476563027491
1.0514824566039058 0.002427042532117564 0.0015978875203658972 0.14717199560814284 0.6943368414846259 NA 0.3646259803020163
1.7372810230265798 0.0033705546195236993 0.0018437163696529582 0.07770059962339715 0.7587867793288773 NA 0.7799252683140255
1.7342479466909904 0.003166882529728251 0.0017208019450094276 0.09618576273135479 0.8027190643943 NA 0.1507470174408575
1.704228212408761 0.002941770487325956 0.0015978875203658972 0.11757726937497857 0.787436519634662 NA -0.716995316017622
1.5940245200184209 0.0028548684726655144 0.0015978875203658972 0.11563731132539659 0.8057820487931145 NA -0.1558978193734381
1.955931559381139 0.00314025320123721 0.0015978875203658972 0.11392512834461703 0.6144251966313621 NA 0.6232544565158756
1.955931559381139 0.00314025320123721 0.0015978875203658972 0.11392512834461703 0.6144251966313621 NA 0.3562238878050318
1.955931559381139 0.00314025320123721 0.0015978875203658972 0.11392512834461703 0.6144251966313621 NA 0.3562238878050318
1.570344296598517 0.002641712827452692 0.0014749730957223665 0.1263134383973481 0.4955608044961657 NA 0.9573282469630183
1.943242889712418 0.003130247447948409 0.0015978875203658972 0.10876757102214615 0.5415683111463011 NA 0.4529121598894279
2.2782931511476794 0.003620527701328608 0.0017208019450094276 0.10258834300271669 0.5326938353987923 NA 1.120246599446688
2.296319776834998 0.0040877013896361185 0.001966630794296489 0.08699238501505417 0.6359835143557876 NA -1.6130718669723414
2.1218679658211843 0.004795170645121775 0.0024582884928706114 0.06902635003720695 0.7296749601019553 NA -1.479776244840783
2.0741535123584076 0.004957011646169105 0.002581202917514142 0.05202117202435645 0.8032445091823037 NA -1.479776244840783
1.6865070970647107 0.0039205334177099 0.0022124596435835497 0.065968525023745 0.8036014351242109 NA -0.18411664076633052
2.2123856435237816 0.004894860705433591 0.0024582884928706114 0.054392907570867344 0.7627290683638758 NA 0.21389482296417292
2.599023395454716 0.005320677427504815 0.0024582884928706114 0.04737942571934352 0.8600748494065725 1.1279801739558337 0.9815378459951642
2.599023395454716 0.005320677427504815 0.0024582884928706114 0.04737942571934352 0.8600748494065725 NA 0.33992632130238876
2.466176830836434 0.005174369188328303 0.0024582884928706114 0.04401476778552878 0.8279524762704203 1.0669553587156821 1.2231909154988687
2.6194770247906565 0.005104479219879218 0.0023353740682270805 0.04523380668530885 0.8338659142986299 0.6203045118175027 -0.2727632411349175
2.5985552654511324 0.005320161860717471 0.0024582884928706114 0.04146611956421986 0.8236759963440081 NA 0.44391801474262066
2.636994270533078 0.005122997074767436 0.0023353740682270805 0.044207160319371615 0.8375645404718405 NA -0.5651958845007365
2.636994270533078 0.005122997074767436 0.0023353740682270805 0.044207160319371615 0.8375645404718405 NA 2.0459239506405242
2.636994270533078 0.005122997074767436 0.0023353740682270805 0.044207160319371615 0.8375645404718405 NA -0.11491144204848358
2.636994270533078 0.005122997074767436 0.0023353740682270805 0.044207160319371615 0.8375645404718405 NA -0.6510533792083705
2.8934087871879073 0.005895415588471045 0.002581202917514142 0.04138042748736457 0.8343194758866709 NA 0.8118429168967182
2.8465447515510958 0.005593280741509218 0.0024582884928706114 0.04155402304951012 0.8344217057452352 -0.6957410215659582 -0.3631755758131775
2.8465447515510958 0.005593280741509218 0.0024582884928706114 0.04155402304951012 0.8344217057452352 -0.6957410215659575 -0.3631755758131775
2.783037121386462 0.0055233377243874785 0.0024582884928706114 0.041729830020090654 0.8349281479076602 0.8127954383602712 0.10392860951048148
2.6075719506082575 0.0048533766434190745 0.0022124596435835497 0.05249109631678868 0.7219214176100993 NA 1.098593117792016
2.288813056947424 0.004305836978994225 0.0020895452189400193 0.06877811944038098 0.6316325401217489 NA -0.0700383319704527
2.773083684792598 0.003535328217506118 0.0014749730957223665 0.09336787553308765 0.6955840848075996 -0.8946065464130601 -0.6153870726422264
2.773083684792598 0.003535328217506118 0.0014749730957223665 0.09336787553308765 0.6955840848075996 -0.8946065464130601 -0.6153870726422264
2.773083684792598 0.003535328217506118 0.0014749730957223665 0.09336787553308765 0.6955840848075996 NA 0.22230324300573176
2.899954862107333 0.003373487216458789 0.0013520586710788361 0.10082750903636772 0.6938647893970976 NA 0.18560368719248183
1.9597638776944917 0.0025043598673283865 0.0012291442464353057 0.11073461882505659 0.7548934241015528 NA -0.7122268351425717
1.8359365397160274 0.0022147958980142605 0.0011062298217917748 0.12721348163038299 0.6752368979547696 0.2515943586676882 -0.2612909185600655
2.1094204671260157 0.0021567252843502933 0.0009833153971482444 0.10909375376630498 0.7209793668225488 NA -0.13054957775679965
2.0748751559514194 0.0027983611370737856 0.0013520586710788361 0.09233072497708428 0.7560097302462967 NA 1.3184727102646496
2.2364185360268114 0.002910965786224864 0.0013520586710788361 0.10578714530390834 0.7945391239290107 -0.15982239477486027 0.14928996560137603
2.2364185360268114 0.002910965786224864 0.0013520586710788361 0.10578714530390834 0.7945391239290107 1.8847250228805585 1.312274789380154
2.2364185360268114 0.002910965786224864 0.0013520586710788361 0.10578714530390834 0.7945391239290107 NA 1.0522919600514455
2.382011438727435 0.0034762419427969847 0.0015978875203658972 0.07432543749951627 0.8240050989921524 NA 1.3455533354431373
2.85680748456734 0.003850646212212514 0.0015978875203658972 0.05735619487373411 0.8037754972760676 NA 0.031185247419588478
3.1451598185085716 0.00434335344236658 0.0017208019450094276 0.05464887809721573 0.7907959963799928 NA -0.8782040494252532
3.1451598185085716 0.00434335344236658 0.0017208019450094276 0.05464887809721573 0.7907959963799928 0.053534366819005516 -0.5229107884611721
3.1552676535993687 0.004616775695255061 0.0018437163696529582 0.05440838742991218 0.7895594988994267 NA 0.5572701021652829
3.1855823341899767 0.004377059242753373 0.0017208019450094276 0.06689565801010836 0.7669024836540366 0.2471976818431112 1.2802082768777105
2.651958083331066 0.003445333907302288 0.0014749730957223665 0.11378028109212616 0.6978624819687894 NA 0.7638469916487477
2.3782918022000388 0.0034733087932715553 0.0015978875203658972 0.07245735022407096 0.8434895989449074 0.3880909601924999 1.2231062691083419
2.380841869517898 0.003475319669519302 0.0015978875203658972 0.09670876082622643 0.7340583532849084 -0.9540666208013943 0.014544022034859553
2.4020239923692843 0.003259637028681048 0.0014749730957223665 0.09939175210996007 0.7441359277883624 0.9891738940826728 0.7029631456881137
2.3833681250717884 0.0027799985600711436 0.0012291442464353057 0.12732792201689294 0.708279757678111 -1.0837221953749165 -0.05148498021494565
1.7973298239656357 0.0023986642551999983 0.0012291442464353057 0.14015796090451027 0.7448842530682594 NA 0.9197031028947945
1.6138281041562819 0.002674020574278948 0.0014749730957223665 0.12137315195361349 0.71966245599503 NA 0.7613111711527568
1.1858110291932498 0.0021786343861559133 0.0013520586710788361 0.1665433806464168 0.6206890040945356 -1.9877937375025925 -2.0788969250080123
-0.2526098536582988 0.0009537001955071807 0.0011062298217917748 0.47998896507190947 0.06848729424214181 NA -0.1891381368676541
-0.2526098536582988 0.0009537001955071807 0.0011062298217917748 0.47998896507190947 0.06848729424214181 NA -0.6680040855172249
-0.26787205921695467 0.0009444846464047715 0.0011062298217917748 0.3758034323270319 0.31412876720791594 NA 0.034808902171801714
-0.26787205921695467 0.0009444846464047715 0.0011062298217917748 0.3758034323270319 0.31412876720791594 -1.3668028338570695 -1.4439553763743174
0.16240537984432185 0.001334821200507034 0.0012291442464353057 0.36947714564667666 0.31189809232454163 NA -0.15621518352560004
